return_1,return_5,log_return_1,sma_ratio_20,sma_ratio_50,ema_ratio_20,rsi_14,macd,macd_signal,roc_5,roc_10,bb_width,bb_pct_b,atr_ratio,stoch_k,stoch_d,obv_change,vwap_ratio,target_direction
0.002456626412859597,0.005860056380759371,0.002453613839030314,0.00817319330075117,0.02358235234934547,0.00957346782175672,0.6039182126184068,4.318009009175171,4.548471213861884,0.005860056380759371,0.00545477296891006,0.024542016311140415,0.830328757883734,0.008373369333303567,0.8245065852019927,0.848226520243687,0.11147439499020217,0.00908475095787975,1.0
0.002311853583358836,0.015712117156381655,0.0023091853614310527,0.009373908653663277,0.024803445280928704,0.010761206962300207,0.6179553282944709,4.422270499845354,4.523231071058579,0.015712117156381655,0.012234107032452757,0.023522898074620553,0.8948006107997868,0.008157136319355334,0.9023881656504709,0.8229484888049458,0.10506127842488233,0.010449671062664478,1.0
0.0028908474672986184,0.013157535444081159,0.0028866770032759895,0.011544526887312223,0.026654226333691522,0.012363892903698881,0.6353961390796463,4.603532507405703,4.539291358328004,0.013157535444081159,0.010927597993661609,0.025695557718949047,0.9441534976910269,0.008014811844481308,0.8871761368318207,0.8713569625614285,0.11218087868372817,0.012334425136623972,1.0
0.008310180352278485,0.013110071835159998,0.008275840916968756,0.018943974768085736,0.03388459630907703,0.01876095159399882,0.6806579800835755,5.125448300949188,4.656522746852241,0.013110071835159998,0.017011273706659447,0.030915834584357555,1.0,0.008045712035940077,0.9700977708251858,0.9198873577691596,0.09039566717512382,0.019755571899339852,0.0
-0.00033458287585352853,0.015712846955691973,-0.0003346388611921077,0.01762075993003398,0.032338971785800696,0.016636611669170742,0.6769837925529444,5.458394629578379,4.816897123397469,0.015712846955691973,0.013083262124708561,0.03495405002671822,0.995383084116895,0.007713634373515379,0.929722528505358,0.9289988120541218,-0.0862750643950364,0.01827445940755479,1.0
0.005323922883704979,0.018618059794565323,0.005309800906971289,0.021657102149066798,0.0366769738472712,0.019907387856426206,0.7043248093574888,5.936248367056123,5.0407673721292,0.018618059794565323,0.024587219055421272,0.03992022117683875,1.0,0.007517045747687576,0.9950227830354014,0.9649476941219821,0.0827351252331987,0.02245466375843308,0.0
-0.0013768488621856978,0.014869347340644712,-0.001377797589516437,0.01893522134388026,0.033974202772780515,0.01671147770453807,0.6880192334860544,6.170395194096727,5.2666929365227055,0.014869347340644712,0.0308150934244813,0.043333214345903856,0.9288475234716986,0.007267877041798059,0.9337294779298984,0.9528249298235529,-0.07329364524001691,0.019896066488381825,0.0
-0.0012424353397253451,0.010686696720856537,-0.0012432078024016183,0.0161499028535268,0.031434347256320994,0.013956481048287062,0.6729014385073523,6.218111979229661,5.456976745064097,0.010686696720856537,0.02398484275582269,0.0444772316632793,0.8573340371868585,0.007561165680314768,0.9032005908083849,0.9439842839245619,-0.13182245689000882,0.016837338197940088,1.0
0.004672497836806455,0.0070404404428559,0.0046616156037629225,0.019001085330217382,0.035016412630031635,0.016883731635614296,0.6996011301035356,6.430334618859888,5.651648319823256,0.0070404404428559,0.02024281295797281,0.04518038597504857,0.9127183940418526,0.007604287884777759,0.9122455089210617,0.9163918592197821,0.134721526384862,0.01900571740084822,1.0
0.0021743762573189773,0.009567909401211772,0.0021720157224394744,0.019009924584645566,0.03604023626142894,0.017244904448090015,0.7114596097131154,6.638197740746932,5.8489582040079915,0.009567909401211772,0.025431095453011032,0.043885000382594276,0.9250948794801985,0.007495662453950827,0.9602935875477823,0.9252465624257433,0.12855231126307953,0.018995204922221287,1.0
0.004731075170536503,0.008972558974595257,0.0047199188082894,0.02214153806676289,0.03953913367704276,0.01991501006094598,0.7359383558689001,6.975889984941091,6.0743445601946116,0.008972558974595257,0.02775767040865973,0.0474528961036947,0.956492897993462,0.007475911839512821,0.9832295225919169,0.951922873020254,0.08077170881703721,0.021968558442072794,0.0
-0.005443591771073009,0.0048636696555397485,-0.005458462106667478,0.014964099140039488,0.03264398585302941,0.0129773516835201,0.6656345803995913,6.871393319684444,6.233754312092579,0.0048636696555397485,0.019805336589642675,0.0476514137625472,0.8094027046605698,0.007557197820964144,0.8279882047892623,0.9238371049763208,-0.08792424746871386,0.014885895253293757,0.0
-0.0031815658943793457,0.0029126838367203867,-0.003186637835817156,0.010502400111384702,0.0281112115069051,0.00881730645312162,0.6280752070985401,6.542893447740198,6.295582139222103,0.0029126838367203867,0.01363050752638384,0.047351289416289875,0.7194923561890171,0.007573538297386541,0.7401062585794905,0.8504413286535569,-0.08032337845635673,0.010553138266711004,0.0
-0.004613504621998388,-0.0063570529861015634,-0.004624179680054175,0.004963328944668222,0.022292342663553955,0.0037651423948097396,0.5773619609749625,5.96765499537878,6.229996710453439,-0.0063570529861015634,0.0006386310038135612,0.046544528703871796,0.6061094851298708,0.007791338213385007,0.5382697248875312,0.7021213960854283,-0.11497101225614614,0.005214034162381642,1.0
0.0057290777314567,-0.0028326123975210837,0.005712728978095451,0.009726225833811775,0.02707116470619253,0.008601729664406754,0.6183796738650602,5.749704432683984,6.133938254899548,-0.0028326123975210837,0.006708194824902591,0.046411835020340436,0.7075448556076595,0.0076781947246959414,0.7256459182094787,0.6680073005588337,0.10027467868391948,0.010128589001886956,1.0
0.0028104096748033935,-0.004738818985700166,0.0028064678572210437,0.011126984580706711,0.028804917524416274,0.010335883425484527,0.6370929108399915,5.66179664741901,6.039509933403441,-0.004738818985700166,0.004191220656075911,0.04507648836395663,0.744130314131765,0.007482155804004629,0.7809677219050541,0.6816277883340217,0.0968269061788527,0.011593773845075095,1.0
0.003766875644270362,0.004478175245740568,0.0037597987345357456,0.01293652847031912,0.031483958943194335,0.012777655843557056,0.6611446732003791,5.727831326799333,5.97717421208262,0.004478175245740568,0.009363625266335163,0.04053508888388099,0.8150680652321368,0.007462041817018757,0.9156338778409091,0.807415839318481,0.10363988742398278,0.013185697385936557,1.0
0.0034075168215907947,0.011117889717934704,0.003401724390952921,0.014482322584959961,0.033731414216358946,0.014660461964445037,0.6817684836743498,5.895377647019586,5.960814899070013,0.011117889717934704,0.014062956452334907,0.037782745651059976,0.8778332886655875,0.007579775683866194,0.9389527230900704,0.8785181076120115,0.07895125193826469,0.014891307093717554,1.0
0.0011518565068935338,0.016974368387452143,0.0011511936291651499,0.014104098199571924,0.03380269198128971,0.014300103839067324,0.6886895139094896,6.02088353124509,5.972828625505029,0.016974368387452143,0.010509408442106016,0.03749813859953636,0.8708967905593066,0.007434785059585064,0.9170230485279554,0.9238698831529787,0.05738905230396418,0.014716889996634785,0.0
-1.4866158967619114e-05,0.01116620012488867,-1.4866269470055505e-05,0.012403757828626905,0.03267733520420646,0.012906986833124634,0.6884811585621847,6.049806663962727,5.9882242331965685,0.01116620012488867,0.008301958210460647,0.03494774852108495,0.8505745038224841,0.007386278872100557,0.8112094787107572,0.8890617501095948,-0.06724610385187668,0.012907773142624368,1.0
0.003586263355458641,0.011948518507857386,0.0035798480464479415,0.014286770900192591,0.035278146590093096,0.014940809268608746,0.7111812786402646,6.194973642455238,6.029574115048303,0.011948518507857386,0.00715307765580131,0.033119639395824955,0.9252924958854939,0.007185146063543955,0.9417841653992521,0.8900055642126553,0.055862886273839285,0.015168005927553407,0.0
-0.003707494362329311,0.004413225365111018,-0.003714384154067093,0.009094543384885245,0.030417580500565755,0.01010260307836175,0.6576376024920265,6.039478764829028,6.031555045004448,0.004413225365111018,0.008911163807435507,0.030008008373882317,0.8003390958184418,0.007264660382628259,0.7917119721432913,0.8482352054177672,-0.0697576163501088,0.009977787765366841,1.0
0.005963041402874625,0.006971311331336993,0.0059453328345677615,0.013514564174641475,0.035355039650083464,0.014567714908138685,0.6970038366371527,6.167116144190572,6.058667264841674,0.006971311331336993,0.018166707319842823,0.028563533014425897,0.9668314719968535,0.007139791636313215,0.9946789169534446,0.9093916848319964,0.06320424100704969,0.01460140097059237,0.0
-0.0028970186885769467,0.0028989009986775116,-0.00290122316948787,0.009550049118120185,0.031191368804594388,0.010509378846890405,0.6572293189531905,6.041279884791265,6.055189788831592,0.0028989009986775116,0.019922476399599987,0.028577783797954257,0.8310161664310852,0.007152459784597157,0.8576536033502093,0.8813481641489821,-0.06512671043317719,0.010616204682068364,0.0
-0.027027764376787222,-0.02419270768492432,-0.027399732020099574,-0.017411414846175255,0.0026753923445845817,-0.015226565093431788,0.4181698340959246,4.426781901754566,5.729508211416188,-0.02419270768492432,-0.013296648175608494,0.03204944759392365,0.0,0.009135113360561952,0.008526423528187216,0.620286314610614,-0.16700221251800595,-0.016503221471433016,1.0
0.015344029580113494,-0.012760392952961608,0.015227500463861956,-0.0024943959879570876,0.016770302747158183,-0.00010510950540176811,0.5216680521506297,3.910727101038219,5.365751989340594,-0.012760392952961608,-0.0009643422364702392,0.031218112638228775,0.41989799039900905,0.009659010347316543,0.4831813476895676,0.44978712485598843,0.10005205038134868,-0.0015268048130379075,0.0
-0.0012216421112398734,-0.010297128614772277,-0.0012223889242512932,-0.0038800838630164147,0.014561693015727517,-0.001200429811167969,0.5137126999526613,3.397228781260992,4.972047347724674,-0.010297128614772277,-0.00592934679885182,0.030753756514865165,0.3733423816269521,0.010345571253665973,0.4448109961661453,0.3121729224613004,-0.1014912119051854,-0.002657276473816861,1.0
0.00443954899070742,-0.011795995623596678,0.004429723263551478,9.169373506945355e-05,0.017905642975240887,0.0029249090170051506,0.5410692301438467,3.190730534239833,4.615783985027706,-0.011795995623596678,-0.004906917850214798,0.02956293230276891,0.503101361095048,0.010777578579469616,0.5840816963795227,0.5040246800784122,0.1039510313344496,0.0011687975071190682,0.0
-0.006810241559458086,-0.015674293636441794,-0.006833537080165666,-0.006598191653097052,0.010112157857256276,-0.003534637762385273,0.49487422005093346,2.6312175672998137,4.218870701482127,-0.015674293636441794,-0.012820830863240484,0.03014322953868871,0.27965144891335564,0.01133057307753345,0.36949280935391166,0.4661285006331935,-0.12742484336870064,-0.0055806083354844604,1.0
0.0056763137515907225,0.017411403597318742,0.005660264188947027,-0.001011156549783565,0.014848442417858099,0.0019191661807631544,0.5306018643252407,2.4620126209247246,3.867499085370647,0.017411403597318742,-0.007202533085219787,0.029929132702835495,0.46618077669364794,0.011281087306143644,0.5471338610907114,0.5002361222747156,0.12745933127665632,7.196978511858632e-05,1.0
0.010400477117627371,0.012457785411672972,0.010346764260710732,0.009040468855999517,0.02433562563070435,0.01115129819557148,0.5883762163326128,2.8526104480187087,3.6645213579002593,0.012457785411672972,-0.00046157377846534065,0.030697678746226354,0.7918615153669712,0.011199543755796992,0.8744658335887309,0.597030834677785,0.07086754383313632,0.010204854621782111,0.0
-1.4911017141350236e-05,0.013681044087102023,-1.491112831167144e-05,0.00841305937690806,0.02321587162841099,0.010064953620459338,0.5882632633552112,3.1253275056293432,3.556682587446076,0.013681044087102023,0.0032430400017806615,0.03155313906440162,0.7644069832975358,0.01072001133090001,0.8739916615105272,0.7651971187299903,-0.06153446603980983,0.009787973654666215,0.0
-0.005198930936866852,0.003953883894919796,-0.005212492402144877,0.002665809444454492,0.017117660269033275,0.0043532527401923815,0.5487110096611769,3.0249746687571815,3.450341003708297,0.003953883894919796,-0.007888751725797616,0.031151754365857102,0.5853474179190086,0.010936880620392412,0.7086675186343844,0.8190416712445479,-0.09391313186842654,0.004120553606454802,1.0
0.005929952148911788,0.016832154987016734,0.005912439182597331,0.0075745306061063555,0.022312349560929423,0.00931805951464093,0.5829736677674275,3.2277771941689934,3.405828241800436,0.016832154987016734,0.0008940292107744163,0.029735545029319656,0.7528148851905618,0.01061789355151373,0.8962575101339825,0.8263055634262985,0.0844012923833315,0.009035667672317116,1.0
0.008172546972973871,0.019356078610494043,0.008139332552524787,0.014634871446064235,0.029654981846932715,0.0158671879258101,0.6254313602805089,3.7878322148927737,3.482229036418904,0.019356078610494043,0.03710449870456145,0.03175106261455816,0.9542771193718134,0.0104872385723375,0.9524005705835146,0.8524418664506275,0.08821539426342784,0.01611764315240105,1.0
0.011797696913067535,0.020765682548627318,0.011728646645659485,0.024949905528313998,0.04048007898378403,0.025132835124757502,0.676976363488129,4.820833720311498,3.749949973197423,0.020765682548627318,0.03348216237741819,0.0385063228242626,1.0,0.010488739050953313,0.9908260476784208,0.9464947094653063,0.06905374914854523,0.026779657906953247,1.0
0.002656014462314449,0.02349211227254111,0.0026524934890284567,0.026069910694118903,0.04185906293013697,0.025136004539871415,0.687524663471509,5.720412877539502,4.144042554065839,0.02349211227254111,0.03749455298334303,0.045127442436608975,1.0,0.010137906565053376,0.9487114405130548,0.963979352924997,0.06295993833937685,0.028071138662770112,1.0
0.00048033227231458753,0.02933517102959593,0.0004802169496959799,0.025112978671534947,0.04085753515453927,0.02313115091530471,0.6895046002286404,6.386347621822097,4.592503567617091,0.02933517102959593,0.03340504278480427,0.05063610944023492,0.9838003363168956,0.010118976521180089,0.937330480830052,0.9589559896738429,0.08217836647937826,0.026905560045290544,0.0
-0.010998119550020391,0.012013229735176267,-0.011059045996237981,0.013037204791539914,0.02811107873502694,0.010735189195877126,0.5962938854764535,6.232235748744415,4.920450003842556,0.012013229735176267,0.029047593266990246,0.05258112740973881,0.7447536619321663,0.010294998071367667,0.729811464508411,0.8719511286171729,-0.06767426550232869,0.014659590109145526,1.0
0.0032802030105936186,0.007102248148532775,0.0032748348805325895,0.015388031153736437,0.03003449341904063,0.012695464399514522,0.6129164296523163,6.218360378470038,5.180032078768052,0.007102248148532775,0.026595798432500928,0.05425532415743536,0.7793242584177206,0.010139981452660367,0.7908565967372199,0.8193328473585613,0.0828829628942176,0.016974905080470837,1.0
0.0018767107020742912,-0.0027726977496692617,0.0018749518807334039,0.01640616581179688,0.030783565737101615,0.013187573515563322,0.6225242475239576,6.238735455316714,5.391772754077785,-0.0027726977496692617,0.017935407837685213,0.056245447767445535,0.7869805258536605,0.010010595646886455,0.8048487232070118,0.7751722614842146,0.050328547108845934,0.018232309169906813,0.0
